,Dmix,Lmix,X,pressure
1055,0.003,0.05,0.1314738333333333,3796644.3333333335
1056,0.003,0.05,0.1344838333333333,3797336.6666666665
1057,0.003,0.05,0.1374938333333333,3797927.0
1058,0.003,0.05,0.1405035333333333,3798435.0
1059,0.003,0.05,0.1435132666666666,3798873.6666666665
1060,0.003,0.05,0.1465229333333333,3799252.6666666665
1061,0.003,0.05,0.1495326333333333,3799583.3333333335
1062,0.003,0.05,0.1525422999999999,3799893.6666666665
1063,0.003,0.05,0.1558055333333333,3800060.6666666665
1064,0.003,0.05,0.1594179999999999,3800023.3333333335
1065,0.0035,0.05,0.0020947778333333,3298051.0
1066,0.0035,0.05,0.006830245,3296388.333333333
1067,0.0035,0.05,0.0115765573333333,3291713.0
1068,0.0035,0.05,0.0143318633333333,3286167.0
1069,0.0035,0.05,0.0154396733333333,3283930.6666666665
1070,0.0035,0.05,0.0165246566666666,3273041.6666666665
1071,0.0035,0.05,0.0175902433333333,3231284.0
1072,0.0035,0.05,0.01883783,3150496.333333333
1073,0.0035,0.05,0.0203640733333333,3164451.333333333
1074,0.0035,0.05,0.0219397466666666,3188866.6666666665
1075,0.0035,0.05,0.0235090666666666,3248342.333333333
1076,0.0035,0.05,0.02501127,3352345.6666666665
1077,0.0035,0.05,0.0265156166666666,3440070.333333333
1078,0.0035,0.05,0.02803944,3484227.6666666665
1079,0.0035,0.05,0.0296105666666666,3496737.6666666665
1080,0.0035,0.05,0.0311862166666666,3493841.0
1081,0.0035,0.05,0.0327618933333333,3484569.6666666665
1082,0.0035,0.05,0.0343375666666666,3473035.333333333
1083,0.0035,0.05,0.0359131933333333,3460979.0
1084,0.0035,0.05,0.0374888733333333,3449059.333333333
1085,0.0035,0.05,0.0390645566666666,3437490.333333333
1086,0.0035,0.05,0.0406402466666666,3426252.0
1087,0.0035,0.05,0.04221593,3415262.0
1088,0.0035,0.05,0.0437916166666666,3404496.6666666665
1089,0.0035,0.05,0.0453672933333333,3393956.333333333
1090,0.0035,0.05,0.0469429299999999,3383637.0
1091,0.0035,0.05,0.0485185633333333,3373538.0
1092,0.0035,0.05,0.05009419,3363656.333333333
1093,0.0035,0.05,0.0516698266666666,3353981.0
1094,0.0035,0.05,0.05324545,3344496.0
1095,0.0035,0.05,0.0548210833333333,3335192.0
1096,0.0035,0.05,0.0563967133333333,3326106.0
1097,0.0035,0.05,0.0579723466666666,3317189.0
1098,0.0035,0.05,0.0595479733333333,3308389.333333333
1099,0.0035,0.05,0.0611236033333333,3299687.333333333
1100,0.0035,0.05,0.0626992466666666,3291068.6666666665
1101,0.0035,0.05,0.0642749266666666,3282523.0
1102,0.0035,0.05,0.0658506199999999,3274004.6666666665
1103,0.0035,0.05,0.0674263,3263388.6666666665
1104,0.0035,0.05,0.0695178966666666,3340930.6666666665
1105,0.0035,0.05,0.0724659633333333,3484454.333333333
1106,0.0035,0.05,0.07547543,3570264.333333333
1107,0.0035,0.05,0.0784855066666666,3625974.0
1108,0.0035,0.05,0.0814956233333333,3664838.6666666665
1109,0.0035,0.05,0.0845058233333333,3693239.3333333335
1110,0.0035,0.05,0.0875161799999999,3714741.3333333335
1111,0.0035,0.05,0.0905266033333333,3731510.3333333335
1112,0.0035,0.05,0.0935371833333333,3744886.3333333335
1113,0.0035,0.05,0.0965478133333333,3755714.0
1114,0.0035,0.05,0.0995584833333333,3764546.3333333335
1115,0.0035,0.05,0.1025693333333333,3771773.3333333335
1116,0.0035,0.05,0.1055549,3777620.3333333335
1117,0.0035,0.05,0.1084909666666666,3782219.6666666665
1118,0.0035,0.05,0.1115021333333333,3785951.0
1119,0.0035,0.05,0.1145133,3788865.6666666665
1120,0.0035,0.05,0.1175244,3791137.3333333335
1121,0.0035,0.05,0.1205353666666666,3792914.6666666665
1122,0.0035,0.05,0.1235461666666666,3794325.3333333335
1123,0.0035,0.05,0.1265570333333333,3795469.0
1124,0.0035,0.05,0.1294939666666666,3796393.6666666665
1125,0.0035,0.05,0.1324782,3797186.3333333335
1126,0.0035,0.05,0.135489,3797873.6666666665
1127,0.0035,0.05,0.1384994666666666,3798463.3333333335
1128,0.0035,0.05,0.1415099333333333,3798973.0
1129,0.0035,0.05,0.1445203,3799415.3333333335
1130,0.0035,0.05,0.1475307,3799827.6666666665
1131,0.0035,0.05,0.1507587666666666,3800097.6666666665
1132,0.0035,0.05,0.1543665666666666,3800036.6666666665
1133,0.004,0.05,0.0017831840666666,3298492.6666666665
1134,0.004,0.05,0.0059894496666666,3297473.6666666665
1135,0.004,0.05,0.0102684333333333,3295086.0
1136,0.004,0.05,0.01380507,3290224.6666666665
1137,0.004,0.05,0.0151850466666666,3288635.333333333
1138,0.004,0.05,0.0163956133333333,3283364.333333333
1139,0.004,0.05,0.01757729,3263828.6666666665
1140,0.004,0.05,0.0189872133333333,3241901.333333333
1141,0.004,0.05,0.02074223,3254845.333333333
1142,0.004,0.05,0.02249965,3274918.0
1143,0.004,0.05,0.0242162033333333,3346172.6666666665
1144,0.004,0.05,0.02586718,3456933.6666666665
1145,0.004,0.05,0.0275224366666666,3549328.0
1146,0.004,0.05,0.0292381099999999,3600173.6666666665
1147,0.004,0.05,0.0309799833333333,3616980.3333333335
1148,0.004,0.05,0.0327773533333333,3616853.0
1149,0.004,0.05,0.0345781266666666,3610984.0
1150,0.004,0.05,0.0363788866666666,3603910.3333333335
1151,0.004,0.05,0.0381796233333333,3597034.0
1152,0.004,0.05,0.0399803833333333,3590670.333333333
1153,0.004,0.05,0.04178115,3584769.333333333
1154,0.004,0.05,0.0435819233333333,3579262.0
1155,0.004,0.05,0.0453826733333333,3574075.333333333
1156,0.004,0.05,0.04718341,3569104.333333333
1157,0.004,0.05,0.0489841333333333,3564315.0
1158,0.004,0.05,0.0507848466666666,3559710.333333333
1159,0.004,0.05,0.0525855666666666,3555266.6666666665
1160,0.004,0.05,0.05438629,3550956.6666666665
1161,0.004,0.05,0.05618701,3546739.0
1162,0.004,0.05,0.05798773,3542616.0
1163,0.004,0.05,0.0597884533333333,3538592.333333333
1164,0.004,0.05,0.0615891666666666,3534663.0
1165,0.004,0.05,0.06338992,3530806.6666666665
1166,0.004,0.05,0.06519071,3526982.333333333
1167,0.004,0.05,0.0669914833333333,3522497.6666666665
1168,0.004,0.05,0.0690728233333333,3542080.333333333
1169,0.004,0.05,0.0719763333333333,3610765.3333333335
1170,0.004,0.05,0.0749330566666666,3657644.0
1171,0.004,0.05,0.07788743,3689703.0
1172,0.004,0.05,0.0808933633333333,3713200.0
1173,0.004,0.05,0.0838994533333333,3730570.0
1174,0.004,0.05,0.0869057233333333,3743748.0
1175,0.004,0.05,0.0899120733333333,3753977.6666666665
1176,0.004,0.05,0.09291858,3762078.0
1177,0.004,0.05,0.0959251533333333,3768597.6666666665
1178,0.004,0.05,0.09893177,3773920.6666666665
1179,0.004,0.05,0.1019385333333333,3778317.0
1180,0.004,0.05,0.1049453333333333,3781988.3333333335
1181,0.004,0.05,0.1079521999999999,3785082.0
1182,0.004,0.05,0.1109592,3787706.0
1183,0.004,0.05,0.1139662,3789942.6666666665
1184,0.004,0.05,0.1169412999999999,3791839.3333333335
1185,0.004,0.05,0.1198803666666666,3793426.3333333335
1186,0.004,0.05,0.1228877333333333,3794815.3333333335
1187,0.004,0.05,0.1258955,3795996.3333333335
1188,0.004,0.05,0.1289031666666666,3796993.0
1189,0.004,0.05,0.1319108666666666,3797814.6666666665
1190,0.004,0.05,0.1348500666666666,3798468.0
1191,0.004,0.05,0.137826,3799007.3333333335
1192,0.004,0.05,0.1408334333333333,3799473.0
1193,0.004,0.05,0.1438545666666666,3799900.0
1194,0.004,0.05,0.1472826333333333,3800034.3333333335
1195,0.004,0.05,0.1508970666666666,3800016.3333333335
1196,0.0045,0.05,0.0017651084666666,3299330.6666666665
1197,0.0045,0.05,0.0059600226666666,3298920.6666666665
1198,0.0045,0.05,0.0102225983333333,3297946.6666666665
1199,0.0045,0.05,0.0138088833333333,3295997.0
1200,0.0045,0.05,0.01532014,3295513.0
1201,0.0045,0.05,0.0166177966666666,3293799.0
1202,0.0045,0.05,0.0178422433333333,3290832.333333333
1203,0.0045,0.05,0.0195752533333333,3291549.6666666665
1204,0.0045,0.05,0.0216023666666666,3301786.0
1205,0.0045,0.05,0.0235661133333333,3360144.6666666665
1206,0.0045,0.05,0.02538272,3476364.6666666665
1207,0.0045,0.05,0.0270634133333333,3592017.333333333
1208,0.0045,0.05,0.02885376,3673902.6666666665
1209,0.0045,0.05,0.0307722033333333,3705957.3333333335
1210,0.0045,0.05,0.0327872666666666,3708994.0
1211,0.0045,0.05,0.03481435,3705618.3333333335
1212,0.0045,0.05,0.0368414133333333,3701968.3333333335
1213,0.0045,0.05,0.0388684466666666,3698738.0
1214,0.0045,0.05,0.0408955233333333,3695873.3333333335
1215,0.0045,0.05,0.0429226066666666,3693270.6666666665
1216,0.0045,0.05,0.0449496833333333,3690862.6666666665
1217,0.0045,0.05,0.0469767233333333,3688614.3333333335
1218,0.0045,0.05,0.04900375,3686493.3333333335
1219,0.0045,0.05,0.0510307799999999,3684466.3333333335
1220,0.0045,0.05,0.0530578066666666,3682510.3333333335
1221,0.0045,0.05,0.0550848333333333,3680618.0
1222,0.0045,0.05,0.0571118566666666,3678784.6666666665
1223,0.0045,0.05,0.0591388866666666,3677006.6666666665
1224,0.0045,0.05,0.0611659166666666,3675275.0
1225,0.0045,0.05,0.06319296,3673578.6666666665
1226,0.0045,0.05,0.0652200399999999,3671892.0
1227,0.0045,0.05,0.06724712,3669499.6666666665
1228,0.0045,0.05,0.0696729866666666,3682956.6666666665
1229,0.0045,0.05,0.0725998366666666,3711203.0
1230,0.0045,0.05,0.0755812933333333,3731104.3333333335
1231,0.0045,0.05,0.078588,3745816.0
1232,0.0045,0.05,0.0815948333333333,3756775.3333333335
1233,0.0045,0.05,0.0845444866666666,3764946.3333333335
1234,0.0045,0.05,0.08750843,3771259.6666666665
1235,0.0045,0.05,0.0905155133333333,3776307.0
1236,0.0045,0.05,0.0935226333333333,3780335.0
1237,0.0045,0.05,0.09652975,3783594.6666666665
1238,0.0045,0.05,0.0995370266666666,3786269.0
1239,0.0045,0.05,0.1025443333333333,3788487.6666666665
1240,0.0045,0.05,0.1055517333333333,3790351.3333333335
1241,0.0045,0.05,0.1085591666666666,3791930.6666666665
1242,0.0045,0.05,0.1115667333333333,3793279.3333333335
1243,0.0045,0.05,0.1145742666666666,3794442.3333333335
1244,0.0045,0.05,0.1175707666666666,3795447.3333333335
1245,0.0045,0.05,0.1204893666666666,3796295.3333333335
1246,0.0045,0.05,0.1234971666666666,3797060.6666666665
1247,0.0045,0.05,0.1265050666666666,3797732.0
1248,0.0045,0.05,0.1295131333333333,3798318.6666666665
1249,0.0045,0.05,0.1325213666666666,3798831.3333333335
1250,0.0045,0.05,0.1355298,3799278.0
1251,0.0045,0.05,0.1385379333333333,3799672.6666666665
1252,0.0045,0.05,0.1417947,3799913.3333333335
1253,0.0045,0.05,0.1453534666666666,3799967.3333333335
