,Dmix,Lmix,X,pressure
527,0.0035,0.03,0.0374175833333333,3168621.0
528,0.0035,0.03,0.03894693,3229529.6666666665
529,0.0035,0.03,0.0404793933333333,3259576.0
530,0.0035,0.03,0.0420292766666666,3267303.6666666665
531,0.0035,0.03,0.0435657833333333,3263181.6666666665
532,0.0035,0.03,0.0451420233333333,3252534.0
533,0.0035,0.03,0.0467182566666666,3238391.0
534,0.0035,0.03,0.0482944833333333,3222545.6666666665
535,0.0035,0.03,0.04987072,3206169.333333333
536,0.0035,0.03,0.0514469466666666,3189624.6666666665
537,0.0035,0.03,0.0530231766666666,3173093.6666666665
538,0.0035,0.03,0.0545994133333333,3156673.333333333
539,0.0035,0.03,0.0561756433333333,3140424.333333333
540,0.0035,0.03,0.0577518633333333,3124407.0
541,0.0035,0.03,0.05932594,3109810.6666666665
542,0.0035,0.03,0.0611865966666666,3186812.333333333
543,0.0035,0.03,0.0641010666666666,3391920.333333333
544,0.0035,0.03,0.06702997,3512408.0
545,0.0035,0.03,0.06998489,3588892.0
546,0.0035,0.03,0.0729444933333333,3639753.3333333335
547,0.0035,0.03,0.0758856833333333,3675693.3333333335
548,0.0035,0.03,0.07885902,3702013.3333333335
549,0.0035,0.03,0.0818665533333333,3722154.3333333335
550,0.0035,0.03,0.0848742199999999,3737661.3333333335
551,0.0035,0.03,0.08788208,3749800.3333333335
552,0.0035,0.03,0.09089014,3759442.6666666665
553,0.0035,0.03,0.0938984466666666,3767205.0
554,0.0035,0.03,0.0969070333333333,3773512.3333333335
555,0.0035,0.03,0.0998925866666666,3778626.6666666665
556,0.0035,0.03,0.1028248333333333,3782655.6666666665
557,0.0035,0.03,0.1058341666666666,3785999.0
558,0.0035,0.03,0.1087865333333333,3788660.3333333335
559,0.0035,0.03,0.1117522,3790796.3333333335
560,0.0035,0.03,0.1147610666666666,3792573.6666666665
561,0.0035,0.03,0.1177696666666666,3794044.0
562,0.0035,0.03,0.1207780666666666,3795263.6666666665
563,0.0035,0.03,0.1237862999999999,3796291.0
564,0.0035,0.03,0.1267945999999999,3797162.3333333335
565,0.0035,0.03,0.1298028333333333,3797909.6666666665
566,0.0035,0.03,0.1328110666666666,3798553.6666666665
567,0.0035,0.03,0.1358193,3799109.0
568,0.0035,0.03,0.1388275333333333,3799582.6666666665
569,0.0035,0.03,0.1419486999999999,3799913.3333333335
570,0.0035,0.03,0.1454005,3800004.0
571,0.0035,0.03,0.1490152,3800003.0
572,0.004,0.03,0.0061464473666666,8499325.0
573,0.004,0.03,0.0145108466666666,8496985.0
574,0.004,0.03,0.0208301899999999,8323088.666666667
575,0.004,0.03,0.0249102933333333,5707312.333333333
576,0.004,0.03,0.0265241166666666,3600107.6666666665
577,0.004,0.03,0.0276241866666666,3171112.6666666665
578,0.004,0.03,0.0287500833333333,3369584.0
579,0.004,0.03,0.0298726933333333,3265297.6666666665
580,0.004,0.03,0.03130898,3173835.0
581,0.004,0.03,0.0331025999999999,3198829.6666666665
582,0.004,0.03,0.0348468066666666,3220967.0
583,0.004,0.03,0.0366168133333333,3248185.333333333
584,0.004,0.03,0.0383688133333333,3302792.6666666665
585,0.004,0.03,0.0400987166666666,3373800.6666666665
586,0.004,0.03,0.0417948433333333,3433837.333333333
587,0.004,0.03,0.0434971933333333,3468670.333333333
588,0.004,0.03,0.0452303599999999,3481532.0
589,0.004,0.03,0.046997,3482528.333333333
590,0.004,0.03,0.0488007133333333,3478604.0
591,0.004,0.03,0.0506043633333333,3473096.0
592,0.004,0.03,0.05240802,3467254.6666666665
593,0.004,0.03,0.05421167,3461455.6666666665
594,0.004,0.03,0.0560153266666666,3455785.6666666665
595,0.004,0.03,0.05781896,3450247.0
596,0.004,0.03,0.0595874799999999,3445870.6666666665
597,0.004,0.03,0.0618400266666666,3493882.333333333
598,0.004,0.03,0.0648284266666666,3579237.6666666665
599,0.004,0.03,0.0678141266666666,3636365.3333333335
600,0.004,0.03,0.0707372533333333,3674644.6666666665
601,0.004,0.03,0.0737416166666666,3702778.0
602,0.004,0.03,0.0767063666666666,3723216.6666666665
603,0.004,0.03,0.0796501,3738299.3333333335
604,0.004,0.03,0.0826543999999999,3750143.3333333335
605,0.004,0.03,0.0856587266666666,3759402.6666666665
606,0.004,0.03,0.0885823566666666,3766552.6666666665
607,0.004,0.03,0.0915674133333333,3772393.0
608,0.004,0.03,0.09457197,3777189.0
609,0.004,0.03,0.09757653,3781126.6666666665
610,0.004,0.03,0.1005812399999999,3784384.0
611,0.004,0.03,0.1035860333333333,3787098.6666666665
612,0.004,0.03,0.1065909,3789390.6666666665
613,0.004,0.03,0.1095959999999999,3791330.6666666665
614,0.004,0.03,0.1126012,3792977.0
615,0.004,0.03,0.1156063333333333,3794368.6666666665
616,0.004,0.03,0.1186113333333333,3795536.6666666665
617,0.004,0.03,0.1215401,3796499.6666666665
618,0.004,0.03,0.1245211666666666,3797338.6666666665
619,0.004,0.03,0.1275261666666666,3798067.0
620,0.004,0.03,0.130531,3798698.0
621,0.004,0.03,0.133536,3799244.3333333335
622,0.004,0.03,0.1365937333333333,3799674.6666666665
623,0.004,0.03,0.140105,3799878.3333333335
624,0.004,0.03,0.1436673,3799952.6666666665
625,0.0045,0.03,0.0066056355333333,8499316.333333334
626,0.0045,0.03,0.0153673033333333,8495687.333333334
627,0.0045,0.03,0.0220876933333333,7824222.0
628,0.0045,0.03,0.0255322499999999,5188810.333333333
629,0.0045,0.03,0.0269937766666666,3220200.333333333
630,0.0045,0.03,0.0282592033333333,3344474.6666666665
631,0.0045,0.03,0.0294721966666666,3231094.6666666665
632,0.0045,0.03,0.0308262033333333,3312583.6666666665
633,0.0045,0.03,0.0327465466666666,3291802.333333333
634,0.0045,0.03,0.0346986133333333,3306445.0
635,0.0045,0.03,0.0366230366666666,3373772.333333333
636,0.0045,0.03,0.0384997166666666,3492894.333333333
637,0.0045,0.03,0.04031625,3590513.6666666665
638,0.0045,0.03,0.0421374733333333,3645179.0
639,0.0045,0.03,0.0440341466666666,3665322.3333333335
640,0.0045,0.03,0.0459876766666666,3667682.6666666665
641,0.0045,0.03,0.0479991233333333,3664749.6666666665
642,0.0045,0.03,0.0500262066666666,3660994.3333333335
643,0.0045,0.03,0.0520532733333333,3657405.3333333335
644,0.0045,0.03,0.0540802933333333,3654117.3333333335
645,0.0045,0.03,0.0561073633333333,3651116.0
646,0.0045,0.03,0.05813443,3648308.6666666665
647,0.0045,0.03,0.0601968866666666,3647281.0
648,0.0045,0.03,0.0629413299999999,3675657.0
649,0.0045,0.03,0.0659473566666666,3705739.3333333335
650,0.0045,0.03,0.06887436,3726770.0
651,0.0045,0.03,0.0718589933333333,3742466.6666666665
652,0.0045,0.03,0.0748648666666666,3754372.0
653,0.0045,0.03,0.07787074,3763467.0
654,0.0045,0.03,0.0808765933333333,3770521.6666666665
655,0.0045,0.03,0.0838020733333333,3775916.6666666665
656,0.0045,0.03,0.0867881333333333,3780274.6666666665
657,0.0045,0.03,0.0897939599999999,3783804.0
658,0.0045,0.03,0.09279974,3786662.6666666665
659,0.0045,0.03,0.0958055166666666,3788998.3333333335
660,0.0045,0.03,0.0988113066666666,3790921.6666666665
661,0.0045,0.03,0.1017992333333333,3792509.0
662,0.0045,0.03,0.1047226,3793800.6666666665
663,0.0045,0.03,0.1077282333333333,3794919.3333333335
664,0.0045,0.03,0.1107337333333333,3795869.6666666665
665,0.0045,0.03,0.1137393666666666,3796683.0
666,0.0045,0.03,0.1167451333333333,3797382.6666666665
667,0.0045,0.03,0.1197508666666666,3797988.0
668,0.0045,0.03,0.1227566666666666,3798515.0
669,0.0045,0.03,0.1257624999999999,3798975.6666666665
670,0.0045,0.03,0.1287683333333333,3799380.3333333335
671,0.0045,0.03,0.1317257333333333,3799705.6666666665
672,0.0045,0.03,0.1350769999999999,3799865.0
673,0.0045,0.03,0.1386799,3799941.6666666665
674,0.005,0.03,0.0068641950666666,8499292.666666666
675,0.005,0.03,0.0159851366666666,8493993.666666666
676,0.005,0.03,0.02288379,7415844.333333333
677,0.005,0.03,0.0259292166666666,4584838.333333333
678,0.005,0.03,0.02742252,3229360.6666666665
679,0.005,0.03,0.0288260166666666,3342170.333333333
680,0.005,0.03,0.0302951533333333,3309490.0
681,0.005,0.03,0.0323227833333333,3311512.6666666665
682,0.005,0.03,0.0344901933333333,3378162.333333333
683,0.005,0.03,0.0365677933333333,3498639.333333333
684,0.005,0.03,0.0384771633333333,3631574.0
685,0.005,0.03,0.04023688,3718238.0
686,0.005,0.03,0.0421565,3756715.3333333335
687,0.005,0.03,0.0443227733333333,3762637.6666666665
688,0.005,0.03,0.0465785233333333,3761501.0
689,0.005,0.03,0.0488341666666666,3760101.3333333335
690,0.005,0.03,0.0510898166666666,3758967.0
691,0.005,0.03,0.05334546,3758031.3333333335
692,0.005,0.03,0.0556011133333333,3757197.6666666665
693,0.005,0.03,0.0578567633333333,3756400.6666666665
694,0.005,0.03,0.0600866766666666,3755375.3333333335
695,0.005,0.03,0.0627282899999999,3762222.0
696,0.005,0.03,0.0657360633333333,3770558.6666666665
697,0.005,0.03,0.06874385,3776742.6666666665
698,0.005,0.03,0.07175165,3781454.3333333335
699,0.005,0.03,0.0747594266666666,3785094.3333333335
700,0.005,0.03,0.07776709,3787937.3333333335
701,0.005,0.03,0.08077474,3790185.3333333335
702,0.005,0.03,0.0837379,3791958.0
703,0.005,0.03,0.08668967,3793373.6666666665
704,0.005,0.03,0.0896971999999999,3794551.0
705,0.005,0.03,0.0927047,3795516.6666666665
706,0.005,0.03,0.0957121899999999,3796313.3333333335
707,0.005,0.03,0.0987195299999999,3796976.6666666665
708,0.005,0.03,0.1017267666666666,3797532.0
709,0.005,0.03,0.1047340666666666,3797999.6666666665
710,0.005,0.03,0.1077055,3798392.0
711,0.005,0.03,0.1106484,3798722.0
712,0.005,0.03,0.1136556666666666,3799011.3333333335
713,0.005,0.03,0.1166629333333333,3799261.3333333335
714,0.005,0.03,0.1196702666666666,3799479.3333333335
715,0.005,0.03,0.1226777333333333,3799669.6666666665
716,0.005,0.03,0.1256851333333333,3799838.0
717,0.005,0.03,0.1289475333333333,3799944.3333333335
718,0.005,0.03,0.1325196,3799972.0
719,0.003,0.04,0.0053518420666666,8499329.666666666
720,0.003,0.04,0.01312246,8498155.333333334
721,0.003,0.04,0.01849556,8479927.0
722,0.003,0.04,0.0233762,7146305.666666667
723,0.003,0.04,0.0255159233333333,5165997.0
724,0.003,0.04,0.0265946133333333,3144829.0
725,0.003,0.04,0.0274066,2974150.6666666665
726,0.003,0.04,0.02824982,3794714.6666666665
727,0.003,0.04,0.02903538,2972227.333333333
728,0.003,0.04,0.0299064333333333,3377487.333333333
729,0.003,0.04,0.0309713433333333,2940953.333333333
730,0.003,0.04,0.0322474833333333,3168494.0
731,0.003,0.04,0.0335583166666666,3133624.333333333
732,0.003,0.04,0.03486804,3230213.6666666665
733,0.003,0.04,0.0361775066666666,3329401.0
734,0.003,0.04,0.0374842466666666,3390529.333333333
735,0.003,0.04,0.0387994699999999,3405967.333333333
736,0.003,0.04,0.0401363266666666,3398374.0
737,0.003,0.04,0.04148772,3379510.6666666665
738,0.003,0.04,0.0428391066666666,3355019.6666666665
739,0.003,0.04,0.0441904933333333,3329111.333333333
740,0.003,0.04,0.0455418766666666,3304200.6666666665
741,0.003,0.04,0.04689325,3279950.6666666665
742,0.003,0.04,0.04824457,3255535.6666666665
743,0.003,0.04,0.0495959333333333,3230703.0
744,0.003,0.04,0.0509473133333333,3205792.6666666665
745,0.003,0.04,0.0522987,3180549.333333333
746,0.003,0.04,0.05365009,3154534.6666666665
747,0.003,0.04,0.0550014766666666,3127697.6666666665
748,0.003,0.04,0.05635286,3100383.333333333
749,0.003,0.04,0.05770424,3072960.333333333
750,0.003,0.04,0.05905559,3045056.0
751,0.003,0.04,0.0604069433333333,3016500.333333333
752,0.003,0.04,0.0617582933333333,2987231.0
753,0.003,0.04,0.06310966,2956924.0
754,0.003,0.04,0.0644610466666666,2924354.6666666665
755,0.003,0.04,0.0658124333333333,2888779.333333333
756,0.003,0.04,0.0671638133333333,2850287.0
757,0.003,0.04,0.0685152033333333,2806458.0
758,0.003,0.04,0.0698768666666666,2772608.0
759,0.003,0.04,0.07215569,3087902.0
760,0.003,0.04,0.07502256,3339055.6666666665
761,0.003,0.04,0.0779117633333333,3471607.6666666665
762,0.003,0.04,0.0808184566666666,3556228.333333333
763,0.003,0.04,0.0837523533333333,3615063.0
764,0.003,0.04,0.0867594266666666,3659040.0
765,0.003,0.04,0.08976688,3691902.3333333335
766,0.003,0.04,0.0927747266666666,3717106.3333333335
767,0.003,0.04,0.0957758333333333,3736904.0
768,0.003,0.04,0.0986920266666666,3751993.0
769,0.003,0.04,0.1016102333333333,3763601.6666666665
770,0.003,0.04,0.1045173999999999,3772002.0
771,0.003,0.04,0.1074377333333333,3777989.6666666665
772,0.003,0.04,0.1104317666666666,3782428.6666666665
773,0.003,0.04,0.1133474,3785698.6666666665
774,0.003,0.04,0.116349,3788318.6666666665
775,0.003,0.04,0.1193573999999999,3790434.3333333335
776,0.003,0.04,0.1223657,3792160.0
777,0.003,0.04,0.1253737666666666,3793584.3333333335
778,0.003,0.04,0.1283819,3794770.0
779,0.003,0.04,0.1313899666666666,3795763.6666666665
780,0.003,0.04,0.1343980666666667,3796604.3333333335
781,0.003,0.04,0.1374062,3797319.6666666665
782,0.003,0.04,0.1404142666666666,3797931.0
783,0.003,0.04,0.1434223666666666,3798456.3333333335
784,0.003,0.04,0.1464304333333333,3798908.3333333335
785,0.003,0.04,0.1494381666666666,3799299.6666666665
786,0.003,0.04,0.1524459333333333,3799638.0
787,0.003,0.04,0.1554723666666666,3799905.3333333335
788,0.003,0.04,0.1589162999999999,3800013.6666666665
789,0.003,0.04,0.1625307666666667,3800011.0
790,0.0035,0.04,0.0057317754,8499327.0
791,0.0035,0.04,0.0137845966666666,8497688.0
792,0.0035,0.04,0.0196315533333333,8451831.333333334
793,0.0035,0.04,0.0242535233333333,6371861.333333333
794,0.0035,0.04,0.0260727066666666,4291622.0
795,0.0035,0.04,0.0270631966666666,3042510.333333333
796,0.0035,0.04,0.0280315766666666,3494145.0
797,0.0035,0.04,0.0289663299999999,3102815.0
798,0.0035,0.04,0.0299326866666666,3320266.6666666665
799,0.0035,0.04,0.0311258233333333,3056478.6666666665
800,0.0035,0.04,0.0326781933333333,3139638.6666666665
801,0.0035,0.04,0.0342138866666666,3156222.6666666665
802,0.0035,0.04,0.0357397333333333,3202619.6666666665
803,0.0035,0.04,0.0372633599999999,3292999.333333333
804,0.0035,0.04,0.0387789666666666,3366522.333333333
805,0.0035,0.04,0.04030221,3400787.6666666665
806,0.0035,0.04,0.0418379966666666,3409853.6666666665
807,0.0035,0.04,0.0433726333333333,3406071.0
808,0.0035,0.04,0.0449394133333333,3395771.0
809,0.0035,0.04,0.0465163266666666,3382594.6666666665
810,0.0035,0.04,0.0480932466666666,3368598.333333333
811,0.0035,0.04,0.04967016,3354711.333333333
812,0.0035,0.04,0.0512470766666666,3341231.0
813,0.0035,0.04,0.0528239466666666,3328239.0
814,0.0035,0.04,0.0544007933333333,3315719.333333333
815,0.0035,0.04,0.0559777066666666,3303538.333333333
816,0.0035,0.04,0.0575546166666666,3291650.0
817,0.0035,0.04,0.05913149,3280002.333333333
818,0.0035,0.04,0.0607083633333333,3268549.0
819,0.0035,0.04,0.06228524,3257250.6666666665
820,0.0035,0.04,0.0638621466666666,3246072.6666666665
821,0.0035,0.04,0.0654390633333333,3234984.0
822,0.0035,0.04,0.0670159833333333,3223965.0
823,0.0035,0.04,0.0685928933333333,3213172.333333333
824,0.0035,0.04,0.07024364,3222430.0
825,0.0035,0.04,0.0728742733333333,3378061.0
826,0.0035,0.04,0.07581224,3503963.0
827,0.0035,0.04,0.0787350499999999,3581138.333333333
828,0.0035,0.04,0.0816565233333333,3632965.3333333335
829,0.0035,0.04,0.08460925,3669882.6666666665
830,0.0035,0.04,0.08755628,3696843.6666666665
831,0.0035,0.04,0.09056375,3717831.6666666665
832,0.0035,0.04,0.0935713966666666,3734121.0
833,0.0035,0.04,0.0965793299999999,3746938.6666666665
834,0.0035,0.04,0.0995874266666666,3757195.3333333335
835,0.0035,0.04,0.1025958666666666,3765520.3333333335
836,0.0035,0.04,0.1056045999999999,3772353.6666666665
837,0.0035,0.04,0.1085507999999999,3777853.0
838,0.0035,0.04,0.1115231666666666,3782307.6666666665
839,0.0035,0.04,0.1144647333333333,3785849.0
840,0.0035,0.04,0.1174422333333333,3788643.3333333335
841,0.0035,0.04,0.1204336,3790890.3333333335
842,0.0035,0.04,0.1233605666666666,3792642.6666666665
843,0.0035,0.04,0.1263697,3794114.0
844,0.0035,0.04,0.1293787,3795330.3333333335
845,0.0035,0.04,0.1323876,3796345.3333333335
846,0.0035,0.04,0.1353498,3797186.0
847,0.0035,0.04,0.1383055,3797887.6666666665
848,0.0035,0.04,0.1413146333333333,3798497.6666666665
849,0.0035,0.04,0.1443237,3799021.0
850,0.0035,0.04,0.1473324333333333,3799476.0
851,0.0035,0.04,0.1503448666666667,3799852.0
852,0.0035,0.04,0.153723,3800026.3333333335
853,0.0035,0.04,0.1573374333333333,3800023.6666666665
854,0.004,0.04,0.0061464473666666,8499325.0
855,0.004,0.04,0.01451085,8496985.0
856,0.004,0.04,0.0208301899999999,8323088.666666667
857,0.004,0.04,0.0249102966666666,5707309.333333333
858,0.004,0.04,0.0265240366666666,3602331.0
859,0.004,0.04,0.0276234366666666,3165578.333333333
860,0.004,0.04,0.0286401899999999,3461912.6666666665
861,0.004,0.04,0.0297370933333333,3220623.6666666665
862,0.004,0.04,0.0310926699999999,3212524.333333333
863,0.004,0.04,0.03285109,3238209.0
864,0.004,0.04,0.0345984533333333,3255296.333333333
865,0.004,0.04,0.0363347833333333,3295788.6666666665
866,0.004,0.04,0.0380619799999999,3394117.333333333
867,0.004,0.04,0.0397655,3481721.6666666665
868,0.004,0.04,0.0414685333333333,3530459.6666666665
869,0.004,0.04,0.0431817333333333,3551011.0
870,0.004,0.04,0.0449389233333333,3555677.0
871,0.004,0.04,0.0466852966666666,3552758.0
872,0.004,0.04,0.04848715,3546874.333333333
873,0.004,0.04,0.05028898,3540152.6666666665
874,0.004,0.04,0.0520908066666666,3533403.0
875,0.004,0.04,0.05389264,3526920.6666666665
876,0.004,0.04,0.05569447,3520759.0
877,0.004,0.04,0.05749629,3514884.0
878,0.004,0.04,0.0592980999999999,3509263.6666666665
879,0.004,0.04,0.06109991,3503819.6666666665
880,0.004,0.04,0.0629017133333333,3498561.333333333
881,0.004,0.04,0.0647035433333333,3493458.333333333
882,0.004,0.04,0.0665053733333333,3488466.333333333
883,0.004,0.04,0.0683072,3483626.6666666665
884,0.004,0.04,0.07014121,3484165.0
885,0.004,0.04,0.0727903066666666,3548677.6666666665
886,0.004,0.04,0.0756967533333333,3614421.3333333335
887,0.004,0.04,0.0786987933333333,3660153.0
888,0.004,0.04,0.08161192,3691383.3333333335
889,0.004,0.04,0.0846069233333333,3714576.6666666665
890,0.004,0.04,0.08752692,3731511.6666666665
891,0.004,0.04,0.0905149533333333,3744650.0
892,0.004,0.04,0.0935191133333333,3755011.6666666665
893,0.004,0.04,0.0964409633333333,3763029.6666666665
894,0.004,0.04,0.0994277866666666,3769608.6666666665
895,0.004,0.04,0.1024323333333333,3775007.3333333335
896,0.004,0.04,0.1054370999999999,3779423.6666666665
897,0.004,0.04,0.1084419333333333,3783049.3333333335
898,0.004,0.04,0.1114468333333333,3786042.3333333335
899,0.004,0.04,0.1143699999999999,3788461.3333333335
900,0.004,0.04,0.1173566666666666,3790520.6666666665
901,0.004,0.04,0.1203618,3792266.3333333335
902,0.004,0.04,0.1233670666666666,3793747.6666666665
903,0.004,0.04,0.1263724,3795009.3333333335
904,0.004,0.04,0.1293778666666666,3796088.0
905,0.004,0.04,0.1323415,3797001.3333333335
906,0.004,0.04,0.1352891666666666,3797771.3333333335
907,0.004,0.04,0.1382950333333333,3798445.6666666665
908,0.004,0.04,0.1413008666666666,3799027.0
909,0.004,0.04,0.1443064666666666,3799517.0
910,0.004,0.04,0.1473952999999999,3799864.6666666665
911,0.004,0.04,0.1508978666666666,3799971.6666666665
912,0.004,0.04,0.1545124999999999,3799992.3333333335
913,0.0045,0.04,0.0066056355333333,8499316.333333334
914,0.0045,0.04,0.0153673,8495687.333333334
915,0.0045,0.04,0.02208769,7824222.0
916,0.0045,0.04,0.0255322466666666,5188794.0
917,0.0045,0.04,0.0269938733333333,3220764.333333333
918,0.0045,0.04,0.0282590466666666,3346441.0
919,0.0045,0.04,0.0294725799999999,3236368.6666666665
920,0.0045,0.04,0.0308251999999999,3319536.6666666665
921,0.0045,0.04,0.0327429033333333,3297058.0
922,0.0045,0.04,0.03469424,3317021.6666666665
923,0.0045,0.04,0.0366100733333333,3397286.0
924,0.0045,0.04,0.03847023,3520944.6666666665
925,0.0045,0.04,0.0402636233333333,3617710.3333333335
926,0.0045,0.04,0.04207966,3670069.3333333335
927,0.0045,0.04,0.0439776533333333,3687316.3333333335
928,0.0045,0.04,0.0459753733333333,3688096.6666666665
929,0.0045,0.04,0.04800247,3684797.6666666665
930,0.0045,0.04,0.05002955,3681133.6666666665
931,0.0045,0.04,0.0520566133333333,3677752.3333333335
932,0.0045,0.04,0.0540836333333333,3674704.3333333335
933,0.0045,0.04,0.0561107166666666,3671928.0
934,0.0045,0.04,0.0581377766666666,3669358.3333333335
935,0.0045,0.04,0.06016481,3666962.6666666665
936,0.0045,0.04,0.0621918333333333,3664707.3333333335
937,0.0045,0.04,0.0642189066666666,3662551.6666666665
938,0.0045,0.04,0.0662459833333333,3660474.0
939,0.0045,0.04,0.06827306,3658418.0
940,0.0045,0.04,0.0703553,3658921.6666666665
941,0.0045,0.04,0.07314518,3686592.3333333335
942,0.0045,0.04,0.0761428866666666,3713633.3333333335
943,0.0045,0.04,0.07905666,3732537.0
944,0.0045,0.04,0.0820623533333333,3746928.6666666665
945,0.0045,0.04,0.0850680366666666,3757768.6666666665
946,0.0045,0.04,0.0880016633333333,3765865.3333333335
947,0.0045,0.04,0.0909790733333333,3772187.3333333335
948,0.0045,0.04,0.0939846233333333,3777227.3333333335
949,0.0045,0.04,0.09699018,3781246.6666666665
950,0.0045,0.04,0.0999510033333333,3784445.0
951,0.0045,0.04,0.1029012,3787022.0
952,0.0045,0.04,0.1059069999999999,3789190.0
953,0.0045,0.04,0.1089127666666666,3790995.3333333335
954,0.0045,0.04,0.1119185333333333,3792511.0
955,0.0045,0.04,0.1149243333333333,3793792.3333333335
956,0.0045,0.04,0.1179303,3794884.0
957,0.0045,0.04,0.1209363,3795822.3333333335
958,0.0045,0.04,0.1239424666666666,3796631.6666666665
959,0.0045,0.04,0.1269487666666666,3797335.6666666665
960,0.0045,0.04,0.1299550333333333,3797951.0
961,0.0045,0.04,0.1329615666666666,3798489.3333333335
962,0.0045,0.04,0.1359681,3798962.6666666665
963,0.0045,0.04,0.1389749,3799380.0
964,0.0045,0.04,0.1420157333333333,3799720.0
965,0.0045,0.04,0.145446,3799882.3333333335
966,0.0045,0.04,0.1489995999999999,3799955.6666666665
967,0.005,0.04,0.0068641954,8499292.333333334
968,0.005,0.04,0.0159851366666666,8493993.666666666
969,0.005,0.04,0.02288379,7415844.666666667
970,0.005,0.04,0.0259292266666666,4584858.666666667
971,0.005,0.04,0.0274225233333333,3229435.6666666665
972,0.005,0.04,0.0288260199999999,3342129.0
973,0.005,0.04,0.0302948366666666,3309029.333333333
974,0.005,0.04,0.0323192,3312755.333333333
975,0.005,0.04,0.0344826533333333,3381654.333333333
976,0.005,0.04,0.0365529466666666,3504022.6666666665
977,0.005,0.04,0.0384502266666666,3636815.3333333335
978,0.005,0.04,0.0401974066666666,3722693.0
979,0.005,0.04,0.0421115199999999,3760750.0
980,0.005,0.04,0.04426163,3766445.0
981,0.005,0.04,0.0464781,3765299.0
982,0.005,0.04,0.0487295333333333,3763950.6666666665
983,0.005,0.04,0.05098097,3762858.0
984,0.005,0.04,0.05323241,3761922.6666666665
985,0.005,0.04,0.0554838366666666,3761098.3333333335
986,0.005,0.04,0.0577352766666666,3760354.3333333335
987,0.005,0.04,0.0599866799999999,3759674.6666666665
988,0.005,0.04,0.0622381,3759040.0
989,0.005,0.04,0.0644895499999999,3758434.6666666665
990,0.005,0.04,0.06674105,3757847.3333333335
991,0.005,0.04,0.0689925466666666,3757139.3333333335
992,0.005,0.04,0.0714426333333333,3759353.0
993,0.005,0.04,0.07433731,3768122.6666666665
994,0.005,0.04,0.0773448766666666,3774905.3333333335
995,0.005,0.04,0.08035245,3780036.6666666665
996,0.005,0.04,0.0833600033333333,3783976.3333333335
997,0.005,0.04,0.0863674566666666,3787036.3333333335
998,0.005,0.04,0.0893010866666666,3789386.0
999,0.005,0.04,0.09228215,3791272.6666666665
1000,0.005,0.04,0.09528965,3792806.0
1001,0.005,0.04,0.09829715,3794048.3333333335
1002,0.005,0.04,0.1013047433333333,3795066.3333333335
1003,0.005,0.04,0.1043122666666666,3795905.3333333335
1004,0.005,0.04,0.1073197333333333,3796606.0
1005,0.005,0.04,0.1103272666666666,3797192.6666666665
1006,0.005,0.04,0.1133347333333333,3797691.0
1007,0.005,0.04,0.1162947333333333,3798109.6666666665
1008,0.005,0.04,0.1192497333333333,3798468.3333333335
1009,0.005,0.04,0.1222574999999999,3798784.3333333335
1010,0.005,0.04,0.1252652,3799061.0
1011,0.005,0.04,0.1282730333333333,3799303.3333333335
1012,0.005,0.04,0.1312791333333333,3799516.6666666665
1013,0.005,0.04,0.1341888333333333,3799701.0
1014,0.005,0.04,0.1371438,3799861.0
1015,0.005,0.04,0.14052,3799932.0
1016,0.005,0.04,0.1441346,3799971.0
1017,0.003,0.05,0.0053511994666666,8499295.333333334
1018,0.003,0.05,0.0130740733333333,8497979.333333334
1019,0.003,0.05,0.01834795,8478350.666666666
1020,0.003,0.05,0.0231396333333333,7194243.333333333
1021,0.003,0.05,0.0252664499999999,5190714.666666667
1022,0.003,0.05,0.0263843,3428353.6666666665
1023,0.003,0.05,0.0272330933333333,2553588.0
1024,0.003,0.05,0.0281146733333333,4379125.666666667
1025,0.003,0.05,0.0289572566666666,2437660.333333333
1026,0.003,0.05,0.02987524,3795750.3333333335
1027,0.003,0.05,0.0310793666666666,2896554.333333333
1028,0.003,0.05,0.0323667933333333,3265023.6666666665
1029,0.003,0.05,0.0336907233333333,3261622.0
1030,0.003,0.05,0.0350409033333333,3376323.0
1031,0.003,0.05,0.03635153,3471609.0
1032,0.003,0.05,0.0376964166666666,3512077.6666666665
1033,0.003,0.05,0.0390153233333333,3516861.333333333
1034,0.003,0.05,0.04035207,3504157.333333333
1035,0.003,0.05,0.04170224,3484647.0
1036,0.003,0.05,0.04305239,3463528.6666666665
1037,0.003,0.05,0.04440255,3443084.333333333
1038,0.003,0.05,0.04575271,3423985.6666666665
1039,0.003,0.05,0.0471028433333333,3405712.0
1040,0.003,0.05,0.0484529566666666,3387987.0
1041,0.003,0.05,0.0498030666666666,3370564.6666666665
1042,0.003,0.05,0.0511531866666666,3353248.6666666665
1043,0.003,0.05,0.0525033433333333,3335685.6666666665
1044,0.003,0.05,0.0538534933333333,3317932.333333333
1045,0.003,0.05,0.05520365,3300080.6666666665
1046,0.003,0.05,0.05655381,3282101.6666666665
1047,0.003,0.05,0.0579039499999999,3264069.0
1048,0.003,0.05,0.05925408,3246019.0
1049,0.003,0.05,0.06060423,3227689.0
1050,0.003,0.05,0.0619543566666666,3208997.6666666665
1051,0.003,0.05,0.0633045466666666,3189842.0
1052,0.003,0.05,0.0646547733333333,3170161.6666666665
1053,0.003,0.05,0.0660049966666666,3149883.0
1054,0.003,0.05,0.0673552166666666,3128905.333333333
